Period,Phase,GameTime,SecondsSinceStart,Player,Group,XLoc,YLoc,EventName,ChatText,BlueNear,RedNear,YellowNear,GreenNear,PurpleNear,OrangeNear,CaptureType,CaptureResult,DestinationX,DestinationY,PotX,PotY,TransferType,TransferTarget,TransferAmount,OtherInfo
23,hunting,25,2428.1898992,Orange,2,2517.5,260.5,Capture,,,,,,,,Large,Fail,
23,hunting,25,2428.2210992,Blue,1,2291.5,627,New Destination,,,,,,,,,,1595,491,
23,hunting,25,2428.2678992,Green,1,2507,538,New Destination,,,,,,,,,,1752,536,
23,hunting,25,2428.4082992,Purple,2,2762,870,New Destination,,,,,,,,,,2283,596,
23,hunting,25,2428.4862992,Yellow,1,2683.5,309,Capture,,,,,,,,Large,Success,
23,hunting,25,2428.4862992,Red,1,2351.5,870,New Destination,,,,,,,,,,1597,901,
23,hunting,24,2428.8450992,Purple,2,2541.5,817.5,New Destination,,,,,,,,,,2343,467,
23,hunting,24,2428.8606992,Purple,2,2541.5,817.5,New Destination,,,,,,,,,,2290,415,
23,hunting,24,2429.0634992,Purple,2,2541.5,817.5,New Destination,,,,,,,,,,2297,395,
23,hunting,24,2429.2194992,Red,1,2145,870,New Destination,,,,,,,,,,1443,901,
23,hunting,24,2429.3598992,Blue,1,2085,536,New Destination,,,,,,,,,,1712,491,
23,hunting,23,2429.9058992,Orange,2,2317,248,New Destination,,,,,,,,,,2224,448,
23,hunting,23,2429.9994992,Blue,1,1882,491,Capture,,,,,,,,Large,Fail,
23,hunting,23,2430.4986992,Purple,2,2321,597,Capture,,,,,,,,Large,Fail,
23,hunting,23,2430.5610992,Red,1,1945.5,870,New Destination,,,,,,,,,,1166,901,
23,hunting,22,2430.9822992,Blue,1,1712,491,New Destination,,,,,,,,,,1355,480,
23,hunting,22,2430.9822992,Orange,2,2224,448,Capture,,,,,,,,Large,Fail,
23,hunting,22,2431.3566992,Yellow,1,2652,309,Capture,,,,,,,,Large,Success,
23,hunting,22,2431.6062992,Purple,2,2297,395,New Destination,,,,,,,,,,1732,701,
23,hunting,21,2431.6218992,Red,1,1714.5,870,New Destination,,,,,,,,,,1283,909,
23,hunting,21,2432.0274992,Blue,1,1498.5,480,Capture,,,,,,,,Large,Success,
23,hunting,21,2432.0274992,Orange,2,2224,448,New Destination,,,,,,,,,,1711,364,
23,hunting,21,2432.1522992,Yellow,1,2652,309,New Destination,,,,,,,,,,2416,406,
23,hunting,21,2432.4486992,Purple,2,2255,437,New Destination,,,,,,,,,,1570,687,
23,hunting,20,2432.6670992,Red,1,1532.5,870,New Destination,,,,,,,,,,1682,812,
23,hunting,20,2432.6670992,Purple,2,2083.5,608.5,New Destination,,,,,,,,,,1452,710,
23,hunting,20,2432.6826992,Green,1,1752,536,Capture,,,,,,,,Large,Fail,
23,hunting,20,2432.7294992,Blue,1,1355,480,New Destination,,,,,,,,,,1730,469,
23,hunting,20,2432.8854992,Red,1,1322.5,866.5,New Destination,,,,,,,,,,1758,741,
23,hunting,20,2432.8854992,Purple,2,2083.5,608.5,New Destination,,,,,,,,,,1379,731,
23,hunting,20,2433.2130992,Red,1,1322.5,866.5,New Destination,,,,,,,,,,1841,733,
23,hunting,20,2433.3222992,Yellow,1,2543.5,406,New Destination,,,,,,,,,,1909,445,
23,hunting,20,2433.5094992,Orange,2,2070,364,New Destination,,,,,,,,,,1670,666,
23,hunting,20,2433.6186992,Red,1,1322.5,866.5,New Destination,,,,,,,,,,1931,711,
23,hunting,19,2433.6654992,Purple,2,2083.5,608.5,New Destination,,,,,,,,,,1209,717,
23,hunting,19,2434.0398992,Blue,1,1589.5,469,New Destination,,,,,,,,,,2128,471,
23,hunting,19,2434.1178992,Red,1,1571,711,New Destination,,,,,,,,,,1964,776,
23,hunting,18,2434.8822992,Red,1,1739,776,New Destination,,,,,,,,,,2095,749,
23,hunting,18,2434.8822992,Green,1,1752,536,Capture,,,,,,,,Large,Fail,
23,hunting,18,2434.9602992,Yellow,1,2132.5,445,New Destination,,,,,,,,,,1575,412,
23,hunting,18,2435.2878992,Orange,2,1670,605.5,Capture,,,,,,,,Large,Fail,
23,hunting,18,2435.3502992,Green,1,1752,536,New Destination,,,,,,,,,,1209,566,
23,hunting,17,2435.8962992,Yellow,1,1922.5,412,New Destination,,,,,,,,,,1431,669,
23,hunting,17,2435.8962992,Blue,1,1988.5,471,New Destination,,,,,,,,,,2615,468,
23,hunting,17,2435.8962992,Red,1,1952.5,749,New Destination,,,,,,,,,,2297,766,
23,hunting,17,2436.0210992,Green,1,1682,566,New Destination,,,,,,,,,,1031,445,
23,hunting,17,2436.1614992,Purple,2,1450,717,New Destination,,,,,,,,,,1356,820,
23,hunting,17,2436.4578992,Blue,1,1988.5,471,New Destination,,,,,,,,,,2763,464,
23,hunting,16,2436.9414992,Purple,2,1356,820,Capture,,,,,,,,Large,Fail,
23,hunting,16,2436.9882992,Yellow,1,1702,632.5,New Destination,,,,,,,,,,1897,903,
23,hunting,16,2437.4874992,Yellow,1,1702,632.5,New Destination,,,,,,,,,,1250,686,
23,hunting,16,2437.5498992,Blue,1,2205.5,464,New Destination,,,,,,,,,,2998,460,
23,hunting,15,2437.9866992,Blue,1,2436.5,460,New Destination,,,,,,,,,,3068,456,
23,hunting,15,2437.9866992,Purple,2,1356,820,New Destination,,,,,,,,,,2019,819,
23,hunting,15,2438.0958992,Blue,1,2436.5,460,New Destination,,,,,,,,,,3110,452,
23,hunting,15,2438.0958992,Yellow,1,1709,728.5,New Destination,,,,,,,,,,2087,533,
23,hunting,15,2438.2830992,Blue,1,2436.5,460,New Destination,,,,,,,,,,3152,448,
23,hunting,15,2438.3454992,Red,1,2297,766,Capture,,,,,,,,Large,Fail,
23,hunting,15,2438.4702992,Blue,1,2436.5,460,New Destination,,,,,,,,,,3190,444,
23,hunting,15,2438.5014992,Yellow,1,1709,728.5,New Destination,,,,,,,,,,2202,449,
23,hunting,14,2438.7198992,Red,1,2297,766,New Destination,,,,,,,,,,2074,672,
23,hunting,14,2438.8134992,Blue,1,2436.5,460,New Destination,,,,,,,,,,3260,440,
23,hunting,14,2438.8914992,Red,1,2293.5,762.5,New Destination,,,,,,,,,,1942,589,
23,hunting,14,2438.9070992,Yellow,1,1758,556.5,New Destination,,,,,,,,,,2404,399,
23,hunting,14,2438.9382992,Green,1,1031,445,Capture,,,,,,,,Large,Fail,
23,hunting,14,2439.0006992,Blue,1,2657,440,New Destination,,,,,,,,,,3295,436,
23,hunting,14,2439.0474992,Red,1,2293.5,762.5,New Destination,,,,,,,,,,1853,529,
23,hunting,14,2439.0786992,Purple,2,1538,819,New Destination,,,,,,,,,,2144,754,
23,hunting,14,2439.1878992,Blue,1,2657,440,New Destination,,,,,,,,,,3337,432,
23,hunting,14,2439.2190992,Red,1,2293.5,762.5,New Destination,,,,,,,,,,1804,498,
23,hunting,14,2439.3594992,Yellow,1,1758,556.5,New Destination,,,,,,,,,,2525,378,
23,hunting,14,2439.3750992,Blue,1,2657,440,New Destination,,,,,,,,,,3376,428,
23,hunting,14,2439.4530992,Orange,2,1670,666,New Destination,,,,,,,,,,1100,803,
23,hunting,14,2439.5466992,Blue,1,2657,440,New Destination,,,,,,,,,,3410,424,
23,hunting,14,2439.5466992,Red,1,2293.5,762.5,New Destination,,,,,,,,,,1665,440,
23,hunting,13,2439.9834992,Blue,1,2856.5,424,New Destination,,,,,,,,,,3484,420,
23,hunting,13,2439.9834992,Yellow,1,1982,378,New Destination,,,,,,,,,,2623,470,
23,hunting,13,2439.9834992,Green,1,1031,445,New Destination,,,,,,,,,,1580,498,
23,hunting,13,2440.0926992,Blue,1,2856.5,424,New Destination,,,,,,,,,,3526,416,
23,hunting,13,2440.1550992,Red,1,2076.5,545.5,New Destination,,,,,,,,,,1719,495,
23,hunting,13,2440.2642992,Blue,1,2856.5,424,New Destination,,,,,,,,,,3564,412,
23,hunting,13,2440.4358992,Blue,1,2856.5,424,New Destination,,,,,,,,,,3603,408,
23,hunting,13,2440.6074992,Blue,1,2856.5,424,New Destination,,,,,,,,,,3642,404,
23,hunting,13,2440.7010992,Yellow,1,1982,378,New Destination,,,,,,,,,,2761,414,
23,hunting,13,2440.7166992,Green,1,1031,445,New Destination,,,,,,,,,,1737,549,
23,hunting,12,2441.0286992,Blue,1,3080.5,404,New Destination,,,,,,,,,,3687,400,
23,hunting,12,2441.0286992,Blue,1,3080.5,404,New Destination,,,,,,,,,,3729,396,
23,hunting,12,2441.0442992,Green,1,1234,549,New Destination,,,,,,,,,,1803,600,
23,hunting,12,2441.2470992,Blue,1,3080.5,404,New Destination,,,,,,,,,,3774,392,
23,hunting,12,2441.2626992,Green,1,1234,549,New Destination,,,,,,,,,,1852,651,
23,hunting,12,2441.4342992,Blue,1,3080.5,404,New Destination,,,,,,,,,,3816,388,
23,hunting,12,2441.5746992,Green,1,1234,549,New Destination,,,,,,,,,,1915,702,
23,hunting,12,2441.6214992,Red,1,1845.5,495,Capture,,,,,,,,Large,Fail,
23,hunting,12,2441.6526992,Blue,1,3080.5,404,New Destination,,,,,,,,,,3862,384,
23,hunting,11,2441.9958992,Green,1,1412.5,702,New Destination,,,,,,,,,,1985,753,
23,hunting,11,2441.9958992,Blue,1,3297.5,384,New Destination,,,,,,,,,,3904,380,
23,hunting,11,2441.9958992,Red,1,1719,495,New Destination,,,,,,,,,,1924,373,
23,hunting,11,2442.0582992,Orange,2,1155.5,803,New Destination,,,,,,,,,,672,740,
23,hunting,11,2442.1050992,Blue,1,3297.5,384,New Destination,,,,,,,,,,3956,376,
23,hunting,11,2442.1830992,Red,1,1719,495,New Destination,,,,,,,,,,1994,316,
23,hunting,11,2442.3078992,Green,1,1412.5,702,New Destination,,,,,,,,,,2075,804,
23,hunting,11,2442.3078992,Blue,1,3297.5,384,New Destination,,,,,,,,,,3998,372,
23,hunting,11,2442.3546992,Red,1,1719,495,New Destination,,,,,,,,,,2086,240,
23,hunting,11,2442.6198992,Red,1,1719,495,New Destination,,,,,,,,,,2206,190,
23,hunting,11,2442.6510992,Green,1,1412.5,702,New Destination,,,,,,,,,,2147,855,
23,hunting,10,2443.0566992,Red,1,1894,320,New Destination,,,,,,,,,,2274,139,
23,hunting,10,2443.2906992,Green,1,1643.5,849.5,New Destination,,,,,,,,,,2246,845,
23,hunting,10,2443.2906992,Red,1,1894,320,New Destination,,,,,,,,,,2345,137,
23,hunting,10,2443.5558992,Blue,1,3521.5,372,New Destination,,,,,,,,,,4241,365,
23,hunting,10,2443.6962992,Red,1,1894,320,New Destination,,,,,,,,,,2414,163,
23,hunting,9,2444.7258992,Yellow,1,2761,414,New Destination,,,,,,,,,,3300,565,
23,hunting,9,2444.7882992,Green,1,1867.5,845,New Destination,,,,,,,,,,2572,716,
23,hunting,8,2445.1626992,Orange,2,672,740,New Destination,,,,,,,,,,234,736,
23,hunting,8,2445.1782992,Red,1,2331.5,180,New Destination,,,,,,,,,,2489,318,
23,hunting,8,2445.6150992,Green,1,2095,799.5,New Destination,,,,,,,,,,2880,619,
23,hunting,8,2445.8022992,Red,1,2331.5,180,New Destination,,,,,,,,,,2529,428,
23,hunting,7,2446.3170992,Green,1,2277,667,New Destination,,,,,,,,,,3003,644,
23,hunting,6,2447.1282992,Green,1,2483.5,644,New Destination,,,,,,,,,,3178,670,
23,hunting,6,2447.1438992,Red,1,2529,428,Capture,,,,,,,,Large,Fail,
23,hunting,6,2447.4558992,Blue,1,4241,365,New Destination,,,,,,,,,,4007,453,
23,hunting,6,2447.6274992,Red,1,2529,428,New Destination,,,,,,,,,,2887,459,
23,hunting,6,2447.7990992,Red,1,2529,428,New Destination,,,,,,,,,,2943,494,
23,hunting,5,2447.9550992,Red,1,2529,428,New Destination,,,,,,,,,,3013,537,
23,hunting,5,2448.0018992,Green,1,2711,670,New Destination,,,,,,,,,,3361,688,
23,hunting,5,2448.2358992,Yellow,1,3300,565,New Destination,,,,,,,,,,3587,618,
23,hunting,5,2448.3138992,Red,1,2602.5,497.5,New Destination,,,,,,,,,,3147,572,
23,hunting,5,2448.6102992,Red,1,2602.5,497.5,New Destination,,,,,,,,,,3212,592,
23,hunting,5,2448.6414992,Blue,1,4150,453,New Destination,,,,,,,,,,3994,419,
23,hunting,5,2448.8442992,Blue,1,4150,453,New Destination,,,,,,,,,,3981,385,
23,hunting,4,2449.1094992,Green,1,2921,688,New Destination,,,,,,,,,,3559,555,
23,hunting,4,2449.1094992,Red,1,2826.5,592,New Destination,,,,,,,,,,3312,585,
23,hunting,4,2449.5930992,Green,1,2921,688,New Destination,,,,,,,,,,3655,568,
23,hunting,4,2449.6554992,Red,1,2826.5,592,New Destination,,,,,,,,,,3430,600,
23,hunting,3,2450.2482992,Green,1,3159,568,New Destination,,,,,,,,,,3758,606,
23,hunting,3,2450.4822992,Yellow,1,3587,618,New Destination,,,,,,,,,,4121,698,
23,hunting,3,2450.8566992,Green,1,3159,568,New Destination,,,,,,,,,,3905,577,
23,hunting,1,2452.2138992,Orange,2,234,736,New Destination,,,,,,,,,,502,680,
23,trading,60,2452.9158992,Purple,2,2144,754,New Destination,,,,,,,,,,3560,754,
23,trading,60,2452.9158992,Orange,2,234,736,New Destination,,,,,,,,,,3560,680,
23,trading,60,2453.7894992,Yellow,1,4105,698,New Destination,,,,,,,,,,3623,911,
23,trading,59,2454.5694992,Blue,1,3981,385,Stun,,,,,,,,,,,,,,,Green,,
23,trading,59,2454.6786992,Red,1,3430,600,New Destination,,,,,,,,,,3718,928,
23,trading,58,2455.2402992,Yellow,1,3865.5,870,Stun,,,,,,,,,,,,,,,Red,,
23,trading,58,2455.2558992,Red,1,3482.5,652.5,Chat,help yellow?,1,1,1,1,0,0,,
23,trading,55,2458.3758992,Blue,1,3981,385,Transfer Units,,,,,,,,,,,,,,Me -> Green,Green,12,,
23,trading,55,2458.5630992,Yellow,1,3816.5,870,Transfer Units,,,,,,,,,,,,,,Me -> Red,Red,18,,
23,trading,53,2460.5286992,Red,1,3545.5,715.5,Chat,thx,1,1,1,1,1,0,,
23,trading,52,2461.2306992,Blue,1,3981,385,New Destination,,,,,,,,,,4123,521,
23,trading,52,2461.8858992,Red,1,3545.5,715.5,New Destination,,,,,,,,,,3550,463,
23,trading,51,2462.6658992,Purple,2,3560,754,New Destination,,,,,,,,,,3589,679,
23,trading,51,2462.9154992,Blue,1,4123,521,New Destination,,,,,,,,,,3850,311,
23,trading,51,2463.0402992,Yellow,1,3816.5,870,New Destination,,,,,,,,,,3484,836,
23,trading,50,2463.3522992,Red,1,3550,463,New Destination,,,,,,,,,,3485,596,
23,trading,50,2464.0542992,Blue,1,4077.5,475.5,New Destination,,,,,,,,,,3715,303,
23,trading,49,2464.4754992,Red,1,3485,596,New Destination,,,,,,,,,,3392,563,
23,trading,48,2465.7858992,Blue,1,3715,303,New Destination,,,,,,,,,,3570,303,
23,trading,47,2466.3162992,Yellow,1,3484,836,New Destination,,,,,,,,,,3318,886,
23,trading,47,2466.7374992,Yellow,1,3484,836,New Destination,,,,,,,,,,3380,886,
23,trading,45,2469.0462992,Orange,2,3499.5,680,New Destination,,,,,,,,,,3939,888,
23,trading,44,2469.1398992,Green,1,3905,577,New Destination,,,,,,,,,,3530,618,
23,trading,44,2469.9510992,Yellow,1,3380,870,New Destination,,,,,,,,,,3382,732,
23,trading,40,2474.1630992,Purple,2,3589,679,Chat,why didn't i get any hexagons,1,1,1,1,1,1,,
23,trading,29,2484.5682992,Purple,2,3589,679,Chat,u didnt either,1,1,1,1,1,1,,
23,trading,28,2486.2218992,Green,1,3530,618,Chat,i got inside of a trashcan an now im stuck,1,1,1,1,1,1,,
23,trading,21,2492.6802992,Purple,2,3589,679,Chat,hmmmm,1,1,1,1,1,1,,
23,trading,18,2496.3462992,Orange,2,3939,870,Chat,i know<comma> if theres only 3 how did we both get 48 last time and now 0,1,1,1,1,1,1,,
23,trading,16,2497.8126992,Blue,1,3570,303,Chat,think the chats are way more interesting to them,1,1,1,1,1,1,,
23,trading,16,2498.2026992,Yellow,1,3382,732,Chat,remeber when we used to fight,1,1,1,1,1,1,,
23,trading,13,2500.9794992,Orange,2,3939,870,New Destination,,,,,,,,,,3956,538,
23,trading,13,2501.1042992,Green,1,3530,618,New Destination,,,,,,,,,,3503,505,
23,trading,12,2502.4614992,Blue,1,3570,303,New Destination,,,,,,,,,,3378,185,
23,trading,9,2504.8482992,Blue,1,3378,185,New Destination,,,,,,,,,,3379,299,
23,trading,8,2506.0026992,Purple,2,3589,679,Chat,so weird!!!!!!!!!!!,1,1,1,1,1,1,,
23,trading,4,2509.9182992,Green,1,3503,505,Chat,give me moneyyyyyyyyyyyy,1,1,1,1,1,1,,
23,trading,4,2509.9182992,Red,1,3392,563,Chat,we've come a long way,1,1,1,1,1,1,,
23,trading,4,2510.2614992,Purple,2,3589,679,New Destination,,,,,,,,,,2997,620,
23,trading,3,2511.4002992,Purple,2,3494.5,620,New Destination,,,,,,,,,,3380,620,
23,trading,1,2513.1006992,Purple,2,3380,620,New Destination,,,,,,,,,,2730,604,
23,trading,1,2513.1942992,Purple,2,3380,620,New Destination,,,,,,,,,,3380,604,
23,trading,1,2513.5374992,Purple,2,3380,620,New Destination,,,,,,,,,,2715,630,
23,trading,1,2513.6310992,Purple,2,3380,620,New Destination,,,,,,,,,,3380,630,
23,interim,10,2514.3642992,Purple,2,3380,620,New Destination,,,,,,,,,,2707,645,
23,interim,10,2514.4578992,Purple,2,3380,620,New Destination,,,,,,,,,,3380,645,
23,interim,9,2515.0194992,Red,1,3392,563,New Destination,,,,,,,,,,3100,476,
23,interim,9,2515.0818992,Red,1,3392,563,New Destination,,,,,,,,,,3380,476,
23,interim,9,2515.1130992,Purple,2,3380,645,New Destination,,,,,,,,,,2730,658,
23,interim,9,2515.1910992,Purple,2,3380,645,New Destination,,,,,,,,,,3380,658,
23,interim,9,2515.7682992,Red,1,3392,563,New Destination,,,,,,,,,,3022,516,
23,interim,8,2515.8774992,Red,1,3392,563,New Destination,,,,,,,,,,3380,516,
23,interim,7,2517.2346992,Orange,2,3956,538,New Destination,,,,,,,,,,3406,300,
23,interim,4,2520.4950992,Purple,2,3380,658,New Destination,,,,,,,,,,2709,665,
23,interim,4,2520.5730992,Purple,2,3380,658,New Destination,,,,,,,,,,3380,665,
23,interim,1,2523.2718992,Green,1,3503,505,Chat,red is the diplomat,1,1,1,1,1,1,,
24,hunting,30,2524.0362992,Purple,2,3380,665,New Destination,,,,,,,,,,2754,673,
24,hunting,30,2524.1142992,Blue,1,3379,299,New Destination,,,,,,,,,,2945,294,
24,hunting,30,2524.1922992,Red,1,3380,516,New Destination,,,,,,,,,,2784,514,
24,hunting,30,2524.3638992,Orange,2,3406,300,New Destination,,,,,,,,,,2887,244,
24,hunting,30,2524.6446992,Yellow,1,3382,732,New Destination,,,,,,,,,,2910,875,
24,hunting,29,2525.1750992,Blue,1,3200.5,294,New Destination,,,,,,,,,,2822,365,
24,hunting,29,2525.2374992,Yellow,1,3326,788,New Destination,,,,,,,,,,2763,860,
24,hunting,29,2525.3310992,Green,1,3503,505,New Destination,,,,,,,,,,3197,621,
24,hunting,29,2525.8302992,Orange,2,3290.5,244,New Destination,,,,,,,,,,2457,243,
24,hunting,28,2525.9550992,Yellow,1,3326,788,New Destination,,,,,,,,,,2500,834,
24,hunting,28,2526.2670992,Blue,1,2973,365,Capture,,,,,,,,Large,Fail,
24,hunting,28,2526.5946992,Purple,2,2953,673,New Destination,,,,,,,,,,2927,754,
24,hunting,28,2526.5946992,Green,1,3356,621,New Destination,,,,,,,,,,2920,698,
24,hunting,28,2526.6258992,Yellow,1,3112.5,856.5,New Destination,,,,,,,,,,2329,878,
24,hunting,28,2526.9066992,Blue,1,2927.5,365,New Destination,,,,,,,,,,2451,357,
24,hunting,27,2527.2498992,Green,1,3153,698,New Destination,,,,,,,,,,2625,613,
24,hunting,27,2527.3746992,Purple,2,2927,754,Capture,,,,,,,,Large,Fail,
24,hunting,27,2527.4994992,Yellow,1,2881.5,870,New Destination,,,,,,,,,,2134,837,
24,hunting,27,2527.9050992,Orange,2,2846,243,New Destination,,,,,,,,,,2026,244,
24,hunting,26,2528.0142992,Blue,1,2773,357,New Destination,,,,,,,,,,2203,175,
24,hunting,26,2528.0610992,Purple,2,2927,754,New Destination,,,,,,,,,,2384,783,
24,hunting,26,2528.3418992,Red,1,2784,514,Capture,,,,,,,,Large,Fail,
24,hunting,26,2528.6538992,Red,1,2784,514,New Destination,,,,,,,,,,2495,434,
24,hunting,26,2528.8410992,Red,1,2784,514,New Destination,,,,,,,,,,2430,392,
24,hunting,26,2528.8722992,Blue,1,2580.5,353.5,New Destination,,,,,,,,,,2334,147,
24,hunting,26,2528.9502992,Red,1,2784,514,New Destination,,,,,,,,,,2380,367,
24,hunting,25,2529.3090992,Blue,1,2363.5,180,Capture,,,,,,,,Large,Fail,
24,hunting,25,2529.3090992,Purple,2,2713.5,783,New Destination,,,,,,,,,,2029,751,
24,hunting,25,2529.3246992,Red,1,2668.5,398.5,New Destination,,,,,,,,,,2163,446,
24,hunting,25,2529.6678992,Red,1,2668.5,398.5,New Destination,,,,,,,,,,2089,545,
24,hunting,25,2529.7770992,Blue,1,2334,180,New Destination,,,,,,,,,,2044,206,
24,hunting,24,2529.9798992,Orange,2,2415.5,244,New Destination,,,,,,,,,,1592,245,
24,hunting,24,2530.3386992,Blue,1,2288.5,206,New Destination,,,,,,,,,,1660,249,
24,hunting,24,2530.3386992,Purple,2,2493,751,New Destination,,,,,,,,,,1814,715,
24,hunting,24,2530.4010992,Red,1,2479.5,533.5,New Destination,,,,,,,,,,1938,558,
24,hunting,24,2530.9626992,Red,1,2479.5,533.5,New Destination,,,,,,,,,,2100,875,
24,hunting,23,2531.0562992,Orange,2,2230,245,New Destination,,,,,,,,,,1616,330,
24,hunting,23,2531.8518992,Blue,1,2040,249,New Destination,,,,,,,,,,1283,321,
24,hunting,22,2532.2886992,Yellow,1,2134,837,New Destination,,,,,,,,,,1635,776,
24,hunting,22,2532.2886992,Orange,2,1796,330,Capture,,,,,,,,Large,Fail,
24,hunting,22,2532.8034992,Green,1,2625,613,Capture,,,,,,,,Large,Fail,
24,hunting,22,2532.8502992,Yellow,1,2134,837,New Destination,,,,,,,,,,1366,655,
24,hunting,21,2533.4274992,Red,1,2100,870,Capture,,,,,,,,Large,Fail,
24,hunting,21,2533.5834992,Orange,2,1616,330,New Destination,,,,,,,,,,1770,523,
24,hunting,21,2533.8330992,Red,1,2100,870,New Destination,,,,,,,,,,1880,790,
24,hunting,21,2534.0202992,Purple,2,1873.5,715,Capture,,,,,,,,Large,Success,
24,hunting,21,2534.0202992,Red,1,2100,870,New Destination,,,,,,,,,,1808,738,
24,hunting,20,2534.1918992,Red,1,2100,870,New Destination,,,,,,,,,,1700,653,
24,hunting,20,2534.3478992,Red,1,2023,793,New Destination,,,,,,,,,,1662,617,
24,hunting,20,2534.5194992,Red,1,2023,793,New Destination,,,,,,,,,,1620,581,
24,hunting,20,2534.7378992,Yellow,1,1714,655,New Destination,,,,,,,,,,1828,334,
24,hunting,20,2534.7690992,Orange,2,1714,428,Capture,,,,,,,,Large,Fail,
24,hunting,20,2534.8782992,Purple,2,1814,715,New Destination,,,,,,,,,,1387,633,
24,hunting,20,2535.0030992,Red,1,2023,793,New Destination,,,,,,,,,,1515,476,
24,hunting,19,2535.0654992,Blue,1,1438,321,New Destination,,,,,,,,,,1142,610,
24,hunting,19,2535.4554992,Red,1,1802.5,572.5,New Destination,,,,,,,,,,1376,498,
24,hunting,19,2535.8610992,Green,1,2625,613,Capture,,,,,,,,Large,Success,
24,hunting,19,2535.8922992,Red,1,1802.5,572.5,New Destination,,,,,,,,,,1260,494,
24,hunting,19,2535.8922992,Orange,2,1770,523,New Destination,,,,,,,,,,1170,303,
24,hunting,19,2535.9858992,Yellow,1,1665,564,New Destination,,,,,,,,,,1560,348,
24,hunting,19,2536.0014992,Blue,1,1276,328,New Destination,,,,,,,,,,1157,580,
24,hunting,18,2536.3290992,Red,1,1624,494,New Destination,,,,,,,,,,1181,504,
24,hunting,18,2536.4226992,Purple,2,1548,633,New Destination,,,,,,,,,,869,638,
24,hunting,18,2536.5162992,Blue,1,1157,562.5,Capture,,,,,,,,Large,Fail,
24,hunting,18,2536.7346992,Red,1,1624,494,New Destination,,,,,,,,,,1082,528,
24,hunting,18,2537.0310992,Blue,1,1157,580,New Destination,,,,,,,,,,898,613,
24,hunting,17,2537.1870992,Orange,2,1724.5,477.5,New Destination,,,,,,,,,,914,352,
24,hunting,17,2537.4678992,Red,1,1382.5,528,New Destination,,,,,,,,,,1179,928,
24,hunting,17,2537.4678992,Blue,1,1115,613,New Destination,,,,,,,,,,585,584,
24,hunting,17,2537.4678992,Yellow,1,1565.5,348,New Destination,,,,,,,,,,1949,413,
24,hunting,17,2537.6238992,Blue,1,1115,613,New Destination,,,,,,,,,,528,537,
24,hunting,17,2537.6550992,Green,1,2625,613,Capture,,,,,,,,Large,Fail,
24,hunting,17,2537.7174992,Purple,2,1310,638,New Destination,,,,,,,,,,1064,678,
24,hunting,17,2537.7174992,Blue,1,1115,613,New Destination,,,,,,,,,,511,520,
24,hunting,17,2537.7642992,Yellow,1,1565.5,348,Capture,,,,,,,,Large,Success,
24,hunting,16,2538.3414992,Green,1,2625,613,New Destination,,,,,,,,,,2920,728,
24,hunting,16,2538.5286992,Orange,2,1308,352,New Destination,,,,,,,,,,640,408,
24,hunting,16,2538.5598992,Blue,1,933,520,New Destination,,,,,,,,,,322,485,
24,hunting,16,2538.5910992,Purple,2,1131.5,678,Capture,,,,,,,,Large,Fail,
24,hunting,16,2538.7782992,Red,1,1207.5,661,New Destination,,,,,,,,,,1172,785,
